"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"196427497","CAMPBELLS C AND S","ASSUMED BUSINESS NAME","2022-05-02T14:48:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"42300 ATWOOD RD",,"BAKER CITY","OR","97814"
"196446596","KANAWOOD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:48:14.000","MAILING ADDRESS",,,,,,,,"2630 POLK ST",,"EUGENE","OR","97405"
"196446596","KANAWOOD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:48:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2630 POLK ST",,"EUGENE","OR","97405"
"196446794","CRISPY FILLED INC","DOMESTIC BUSINESS CORPORATION","2022-05-02T14:48:29.000","MAILING ADDRESS",,,,,,,,"805 SW BROADWAY STE 2440",,"PORTLAND","OR","97205"
"196446794","CRISPY FILLED INC","DOMESTIC BUSINESS CORPORATION","2022-05-02T14:48:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1705 NW IRVING STREET",,"PORTLAND","OR","97209"
"196446992","BRANDT FIREARMS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:48:33.000","MAILING ADDRESS",,,,,,,,"2410 CENTURY LOOP",,"LA GRANDE","OR","97850"
"196446992","BRANDT FIREARMS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:48:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2410 CENTURY LOOP",,"LA GRANDE","OR","97850"
"196449798","C&C SAWING","ASSUMED BUSINESS NAME","2022-05-02T14:48:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"220 WIRTZ ST","121","CHEMULT","OR","97731"
"196194394","COASTAL CLEAN","ASSUMED BUSINESS NAME","2022-05-02T14:49:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1027 NE 12TH AVE",,"ROCKAWAY BEACH","OR","97136"
"196448493","BAKED AT THE LAKE MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:49:58.000","MAILING ADDRESS",,,,,,,,"PO BOX 143",,"LAKESIDE","OR","97449"
"196448493","BAKED AT THE LAKE MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:49:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"911 PARK AVE # 20",,"LAKESIDE","OR","97449"
"196447297","LIGHTHOUSE TO DREAMS SACRED HEALING ARTS","ASSUMED BUSINESS NAME","2022-05-02T14:50:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2727 ELK LN",,"GRANTS PASS","OR","97527"
"196448592","CAROLYN J. ACKER CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:51:06.000","MAILING ADDRESS",,,,,,,,"5305 RIVER RD N STE B",,"KEIZER","OR","97303"
"196448592","CAROLYN J. ACKER CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:51:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5305 RIVER RD N STE B",,"KEIZER","OR","97303"
"196447891","VERSA SOLUTIONS INC","FOREIGN BUSINESS CORPORATION","2022-05-02T14:51:23.000","MAILING ADDRESS",,,,,,,,"6982 PAMPAS WAY",,"FAIR OAKS","CA","95628"
"196447891","VERSA SOLUTIONS INC","FOREIGN BUSINESS CORPORATION","2022-05-02T14:51:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6982 PAMPAS WAY",,"FAIR OAKS","CA","95628"
"196448097","ONE-THREE DIGITAL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:51:51.000","MAILING ADDRESS",,,,,,,,"1718 VIEW PL",,"MEDFORD","OR","97504"
"196448097","ONE-THREE DIGITAL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:51:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1 W 6TH ST STE 100",,"MEDFORD","OR","97501"
"196381298","CASCADE HOMES","ASSUMED BUSINESS NAME","2022-05-02T14:52:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"68848 BUTTE PL",,"SISTERS","OR","97759"
"196448394","HALA PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:55:54.000","MAILING ADDRESS",,,,,,,,"8388 SW METOLIUS LOOP",,"WILSONVILLE","OR","97070"
"196448394","HALA PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:55:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8388 SW METOLIUS LOOP",,"WILSONVILLE","OR","97070"
"196451695","PACNWCAP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:56:16.000","MAILING ADDRESS",,,,,,,,"17550 WEBSTER ROAD",,"GLADSTONE","OR","97027"
"196451695","PACNWCAP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:56:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17550 WEBSTER ROAD",,"GLADSTONE","OR","97027"
"196449897","557 KNAPP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:56:43.000","MAILING ADDRESS",,,,,,,,"1455 SW BROADWAY STE 1500",,"PORTLAND","OR","97201"
"196449897","557 KNAPP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:56:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3555 BRUSH COLLEGE RD NW",,"SALEM","OR","97304"
"196449392","588 KNAPP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:57:27.000","MAILING ADDRESS",,,,,,,,"1455 SW BROADWAY STE 1500",,"PORTLAND","OR","97201"
"196449392","588 KNAPP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T14:57:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3555 BRUSH COLLEGE RD NW",,"SALEM","OR","97304"
"196451398","ALL CLEAN ON-SITE","ASSUMED BUSINESS NAME","2022-05-02T14:58:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"535 CASTING STREET SE",,"ALBANY","OR","97322"
"196452198","THE HELPFUL HERRING","ASSUMED BUSINESS NAME","2022-05-02T14:58:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"63608 ANDREWS RD",,"COOS BAY","OR","97420"
"196450994","THE GLISAN SIX, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T15:27:03.000","MAILING ADDRESS",,,,,,,,"3814 NORTHEAST 74TH AVENUE",,"PORTLAND","OR","97213"
"196450994","THE GLISAN SIX, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T15:27:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15533 NE GLISAN ST",,"PORTLAND","OR","97230"
"196466594","HAWTHORNE SOLUTIONS NW LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T15:36:44.000","MAILING ADDRESS",,,,,,,,"225 POWELL CR RD",,"WILLIAMS","OR","97544"
"196466594","HAWTHORNE SOLUTIONS NW LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T15:36:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"225 POWELL CR RD",,"WILLIAMS","OR","97544"
"196470596","HAWTHORNE LANDSCAPING NW","ASSUMED BUSINESS NAME","2022-05-02T15:43:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"225 POWELL CR RD",,"WILLIAMS","OR","97544"
"196451992","SOCIALLY CONSCIOUS ENTREPRENEURS","ASSUMED BUSINESS NAME","2022-05-02T16:00:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"226 NW 6TH STREET","STE 101","REDMOND","OR","97756"
"196402896","JUST-N-TIME HOUSE DOCTOR","ASSUMED BUSINESS NAME","2022-05-02T16:01:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6545 SE LOIS ST",,"HILLSBORO","OR","97123"
"196451091","ADVENTURE TIME LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T16:02:36.000","MAILING ADDRESS",,,,,,,,"37722 SE WILDCAT MOUNTAIN DR",,"EAGLE CREEK","OR","97022"
"196451091","ADVENTURE TIME LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T16:02:36.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"37722 SE WILDCAT MOUNTAIN DR",,"EAGLE CREEK","OR","97022"
"196452594","DONE PEACHY INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T16:03:12.000","MAILING ADDRESS",,,,,,,,"10558 HWY 62 STE B-1 UNIT #608",,"EAGLE POINT","OR","97524"
"196452594","DONE PEACHY INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T16:03:12.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1132 LOAL ST",,"MEDFORD","OR","97501"
"196453691","BEECHBURY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T16:03:44.000","MAILING ADDRESS",,,,,,,,"220 SOUTHEAST 130TH AVENUE",,"PORTLAND","OR","97233"
"196453691","BEECHBURY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T16:03:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"220 SOUTHEAST 130TH AVENUE",,"PORTLAND","OR","97233"
"196454095","5951 MAIN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T16:04:38.000","MAILING ADDRESS",,,,,,,,"800 WILLAMETTE ST STE 800",,"EUGENE","OR","97401"
"196454095","5951 MAIN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T16:04:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5951 MAIN ST",,"SPRINGFIELD","OR","97478"
"196450192","BEAUTY MAP INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T16:05:30.000","MAILING ADDRESS",,,,,,,,"10558 HWY 62 STE B-1 UNIT #608",,"EAGLE POINT","OR","97524"
"196450192","BEAUTY MAP INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T16:05:30.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1132 LOAL ST",,"MEDFORD","OR","97501"
"196513593","2ND CHANCE TREATMENT CENTERS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"16620 N 40TH ST","STE E-1","PHOENIX","AZ","85032"
"196513593","2ND CHANCE TREATMENT CENTERS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16620 N 40TH SREET","STE E-1","PHOENIX","AZ","85032"
"196512892","AIREIT BIG EDDY CC LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"518 17TH ST SE","STE 1700","DENVER","CO","80202"
"196512892","AIREIT BIG EDDY CC LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"518 17TH ST SE","STE 1700","DENVER","CO","80202"
"196509492","BAE SYSTEMS SAN DIEGO SHIP REPAIR INC.","FOREIGN BUSINESS CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"PO BOX 13308",,"SAN DIEGO","CA","92170"
"196509492","BAE SYSTEMS SAN DIEGO SHIP REPAIR INC.","FOREIGN BUSINESS CORPORATION","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2205 EAST BELT ST","FOOT OF SAMPSON ST","SAN DIEGO","CA","92113"
"196517594","CCSI REAL ESTATE HOLDINGS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"C/O BUCHALTER","850 SW BROADWAY STE 1500","PORTLAND","OR","97205"
"196517594","CCSI REAL ESTATE HOLDINGS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2490 EWALD AVE SE",,"SALEM","OR","97302"
"196086095","CDS GLOBAL, INC.","FOREIGN BUSINESS CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"300 WEST 57TH ST","40TH FL","NEW YORK","NY","10019"
"196086095","CDS GLOBAL, INC.","FOREIGN BUSINESS CORPORATION","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1901 BELL AVENUE",,"DES MOINES","IA","50315"
"196531595","CLEARLINK PARTNERS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"170 MEETING ST","STE 110","CHARLESTON","SC","29401"
"196531595","CLEARLINK PARTNERS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"170 MEETING ST","STE 110","CHARLESTON","SC","29401"
"196542295","EVA'S HOUSE CLEANING COMPANY","DOMESTIC BUSINESS CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"4155 LANCASTER DR NE #47",,"SALEM","OR","97305"
"196542295","EVA'S HOUSE CLEANING COMPANY","DOMESTIC BUSINESS CORPORATION","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4155 LANCASTER DR NE #47",,"SALEM","OR","97305"
"196516893","FORTUNA CANNON, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,"ATTN: DAVID P WEINER",,,"1515 SW FIFTH AVE","STE 600","PORTLAND","OR","97201"
"196516893","FORTUNA CANNON, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15605 SE MILL PLAIN BLVD","UNIT E","VANCOUVER","WA","98684"
"196512694","FORVIS, LLP","FOREIGN REGISTERED LIMITED LIABILITY PARTNERSHIP","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"14241 DALLAS PKWY","STE 1100","DALLAS","TX","75254"
"196512694","FORVIS, LLP","FOREIGN REGISTERED LIMITED LIABILITY PARTNERSHIP","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14241 DALLAS PKWY","STE 1100","DALLAS","TX","75254"
"196532098","FROSCH INTERNATIONAL TRAVEL, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"ONE GREENWAY PLAZA","STE 800","HOUSTON","TX","77046"
"196532098","FROSCH INTERNATIONAL TRAVEL, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"ONE GREENWAY PLAZA","STE 800","HOUSTON","TX","77046"
"196515499","GUILD FAMILY FOUNDATION","DOMESTIC NONPROFIT CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"21400 SE TILLSTROM RD",,"DAMASCUS","OR","97089"
"196516299","H&H PNW 1 LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"1515 SW 5TH AVE","STE 600","PORTLAND","OR","97201"
"196516299","H&H PNW 1 LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1515 SW 5TH AVE","STE 600","PORTLAND","OR","97201"
"196485099","HAPPY STORAGE FARM LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"PO BOX 233",,"BORING","OR","97009"
"196485099","HAPPY STORAGE FARM LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"27621 SE HALEY RD",,"BORING","OR","97009"
"196506993","JUST A MECHANIC","ASSUMED BUSINESS NAME","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"333 CROWFOOT ROAD",,"LEBANON","OR","97355"
"196531496","KYRIBA CORP.","FOREIGN BUSINESS CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"4435 EASTGATE MALL, #200",,"SAN DIEGO","CA","92121"
"196531496","KYRIBA CORP.","FOREIGN BUSINESS CORPORATION","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4435 EASTGATE MALL, #200",,"SAN DIEGO","CA","92121"
"196531199","LEER GROUP","ASSUMED BUSINESS NAME","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"111 TAFT STREET",,"MEDFORD","OR","97501"
"196503792","MAUREEN BECKER PC","DOMESTIC PROFESSIONAL CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"16490 CHERRY CREST AVE.",,"LAKE OSWEGO","OR","97034"
"196503792","MAUREEN BECKER PC","DOMESTIC PROFESSIONAL CORPORATION","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16490 CHERRY CREST AVE.",,"LAKE OSWEGO","OR","97034"
"196508999","MCRT WOODSTOCK LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"5910 N. CENTRAL EXPRESSWAY","STE 1100","DALLAS","TX","75206"
"196508999","MCRT WOODSTOCK LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5910 N. CENTRAL EXPRESSWAY","STE 1100","DALLAS","TX","75206"
"196525696","MEMORIES PAINTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"2705 ALBERTA AVE NE",,"SALEM","OR","97301"
"196525696","MEMORIES PAINTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"892 PARK AVE NE",,"SALEM","OR","97301"
"196533195","MERLIN OR 2 LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"10855 TWINING TERRACE",,"VERO BEACH","FL","32963"
"196533195","MERLIN OR 2 LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10855 TWINING TERRACE",,"VERO BEACH","FL","32963"
"196533690","MERLIN OR 3 LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"10855 TWINING TERRACE",,"VERO BEACH","FL","32963"
"196533690","MERLIN OR 3 LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10855 TWINING TERRACE",,"VERO BEACH","FL","32963"
"196532791","MERLIN OR LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"10855 TWINING TERRACE",,"VERO BEACH","FL","32963"
"196532791","MERLIN OR LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10855 TWINING TERRACE",,"VERO BEACH","FL","32963"
"196526694","OPTEON","ASSUMED BUSINESS NAME","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14861 N SCOTTSDALE RD A-105",,"SCOTTSDALE","AZ","85254"
"196507892","OPTUM EYECARE NOW","ASSUMED BUSINESS NAME","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"423 FORTRESS BLVD.",,"MORGANTOWN","WV","26508"
"196541198","PEACE PATTIES.LOVE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"3644 HALIFAX SQUARE SE",,"SALEM","OR","97302"
"196541198","PEACE PATTIES.LOVE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3644 HALIFAX SQUARE SE",,"SALEM","OR","97302"
"196527197","QUEEN NAILS SALEM LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"4655 COMMERCIAL ST SE",,"SALEM","OR","97302"
"196527197","QUEEN NAILS SALEM LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4655 COMMERCIAL ST SE",,"SALEM","OR","97302"
"196517396","ROCK CREEK CC CONDOMINIUM ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"4200 S HULEN ST","STE 410","FORT WORTH","TX","76109"
"196517396","ROCK CREEK CC CONDOMINIUM ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4200 S HULEN ST","STE 410","FORT WORTH","TX","76109"
"196517099","RT CANNON, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,"ATTN: DAVID P WEINER",,,"1515 SW FIFTH AVE","STE 600","PORTLAND","OR","97201"
"196517099","RT CANNON, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15605 SE MILL PLAIN BLVD #E",,"VANCOUVER","WA","98684"
"196509096","WOODSTOCK MF DEVELOPMENT LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"5910 N. CENTRAL EXPRESSWAY","STE100","DALLAS","TX","75206"
"196509096","WOODSTOCK MF DEVELOPMENT LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"720 SW WASHINGTON ST","STE 720","PORTLAND","OR","97205"
"196509294","WOODSTOCK MF DEVELOPMENT OWNER LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","MAILING ADDRESS",,,,,,,,"5910 N. CENTRAL EXPRESSWAY","STE 1100","DALLAS","TX","75206"
"196509294","WOODSTOCK MF DEVELOPMENT OWNER LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-03T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"720 SW WASHINGTON ST","STE 720","PORTLAND","OR","97205"
"196450093","PROPSY NORTHWEST, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:41:32.000","MAILING ADDRESS",,,,,,,,"1470 NW GLISAN ST",,"PORTLAND","OR","97209"
"196450093","PROPSY NORTHWEST, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:41:32.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1470 NW GLISAN ST",,"PORTLAND","OR","97209"
"196449699","KINNIKINNICK, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:42:19.000","MAILING ADDRESS",,,,,,,,"5305 RIVER RD N","STE B","KEIZER","OR","97303"
"196449699","KINNIKINNICK, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:42:19.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5305 RIVER RD N","STE B","KEIZER","OR","97303"
"196451190","DOVER STREET PROPERTIES 67225, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:42:49.000","MAILING ADDRESS",,,,,,,,"7 NW TUMALO AVE",,"BEND","OR","97703"
"196451190","DOVER STREET PROPERTIES 67225, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:42:49.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7 NW TUMALO AVE",,"BEND","OR","97703"
"196452990","READ.WRITE.ENGAGE. LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:43:24.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","NATALIE",,"SERBER",,,,,"2925 SE 36TH AVE","UNIT 1","PORTLAND","OR","97202"
"196452990","READ.WRITE.ENGAGE. LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:43:24.000","MAILING ADDRESS",,,,,,,,"2925 SE 36TH AVE","UNIT 1","PORTLAND","OR","97202"
"196452990","READ.WRITE.ENGAGE. LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:43:24.000","MEMBER","NATALIE",,"SERBER",,,,,"2925 SE 36TH AVE","UNIT 1","PORTLAND","OR","97202"
"196452990","READ.WRITE.ENGAGE. LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:43:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2925 SE 36TH AVE","UNIT 1","PORTLAND","OR","97202"
"196453592","A.B.L ORIGINALS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:47:21.000","MAILING ADDRESS",,,,,,,,"13335 SE POWELL BLVD APT 14",,"PORTLAND","OR","97236"
"196453592","A.B.L ORIGINALS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:47:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13335 SE POWELL BLVD APT 14",,"PORTLAND","OR","97236"
"196398490","TEST INNOVATORS INC","FOREIGN BUSINESS CORPORATION","2022-05-03T07:48:03.000","MAILING ADDRESS",,,,,,,,"1037 NE 65TH #82232",,"SEATTLE","WA","98115"
"196398490","TEST INNOVATORS INC","FOREIGN BUSINESS CORPORATION","2022-05-03T07:48:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9000 45TH AVE NE",,"SEATTLE","WA","98115"
"196453196","DOVER STREET PROPERTIES 337, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:48:39.000","MAILING ADDRESS",,,,,,,,"7 NW TUMALO AVE",,"BEND","OR","97703"
"196453196","DOVER STREET PROPERTIES 337, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:48:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7 NW TUMALO AVE",,"BEND","OR","97703"
"196299193","GREEN N.W.","DOMESTIC NONPROFIT CORPORATION","2022-05-03T07:49:10.000","MAILING ADDRESS",,,,,,,,"22300 SE PEGGY ANN DRIVE",,"DAMASCUS","OR","97089"
"196450895","DANCING IN THE RAIN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:49:39.000","MAILING ADDRESS",,,,,,,,"524 ASH ST",,"VALE","OR","97918"
"196450895","DANCING IN THE RAIN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:49:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"524 ASH ST",,"VALE","OR","97918"
"196453899","GUARDIAN OF THE WATERS, LIMITED LIABILITY COMPANY","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T07:50:12.000","MAILING ADDRESS",,,,,,,,"2742 SPEAKER RD",,"WOLF CREEK","OR","97497"
