"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516067981613","501458751647","FIRST DEGREE MURDER","54","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516068131460","501458897134","FIRST DEGREE MURDER","55","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516068281307","501459042621","FIRST DEGREE MURDER","56","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516068356230","501459115364","FIRST DEGREE MURDER","57","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516068506077","501459260851","FIRST DEGREE MURDER","58","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516068730847","501459479082","FIRST DEGREE MURDER","59","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516069330235","501460061029","FIRST DEGREE MURDER","60","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516070079469","501460788464","FIRST DEGREE MURDER","61","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516070379163","501461152181","FIRST DEGREE MURDER","62","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516070603933","501461370411","FIRST DEGREE MURDER","63","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516072626866","501463479972","FIRST DEGREE MURDER","64","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516073151330","501463989176","FIRST DEGREE MURDER","65","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516073750718","501464643867","FIRST DEGREE MURDER","66","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516073975488","501464862097","FIRST DEGREE MURDER","67","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516074050411","501464934841","FIRST DEGREE MURDER","68","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516074275182","501465225814","FIRST DEGREE MURDER","69","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516076373038","501467408118","FIRST DEGREE MURDER","70","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516077197196","501468208296","FIRST DEGREE MURDER","71","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516078395971","501469372191","FIRST DEGREE MURDER","72","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516078995358","501470026882","FIRST DEGREE MURDER","73","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516079220128","501470245113","FIRST DEGREE MURDER","74","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516079444899","501470463343","FIRST DEGREE MURDER","75","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516079744592","501470754317","FIRST DEGREE MURDER","76","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516079819516","501470827061","FIRST DEGREE MURDER","77","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516079894439","501470899804","FIRST DEGREE MURDER","78","720","5","9-1(a)(1)","M","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516081692602","501472718390","FIRST DEGREE MURDER","79","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516082142142","501473154851","FIRST DEGREE MURDER","80","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516082441836","501473445825","FIRST DEGREE MURDER","81","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516082816453","501473809542","FIRST DEGREE MURDER","82","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516083041224","501474027773","FIRST DEGREE MURDER","83","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516083340917","501474318746","FIRST DEGREE MURDER","84","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516083565688","501474536977","FIRST DEGREE MURDER","85","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516083715534","501474682464","FIRST DEGREE MURDER","86","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516084015228","501475046181","FIRST DEGREE MURDER","87","720","5","9-1(a)(2)","M","0735100","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516085214003","501476210076","ATTEMPT FIRST DEGREE MURDER","88","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516085813391","501476792024","ATTEMPT FIRST DEGREE MURDER","89","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516087911247","501478828841","ATTEMPT FIRST DEGREE MURDER","90","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516090084027","501480938401","ATTEMPT FIRST DEGREE MURDER","91","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516090308797","501481156631","ATTEMPT FIRST DEGREE MURDER","92","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516090383720","501481229375","ATTEMPT FIRST DEGREE MURDER","93","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
"67119486014","198620612657","2011-05-24T00:00:00.000","PROMIS Conversion","false","516090833261","501481665835","ATTEMPT FIRST DEGREE MURDER","96","720","5","8-4(a)(720-5/9-1(a)(1))","X","0735000","Grand Jury","2011-06-20T09:00:00.000",,"2011-07-11T00:00:00.000","2011-05-25T00:00:00.000","2011-05-25T00:00:00.000","No Bond","No Bond",,,,,"22","Black","Male",,"2007-03-12T00:00:00.000",,"PROMIS Data Conversion",,"2011-05-22T18:51:00.000","2011-05-24T00:00:00.000","Approved","PROMIS Conversion"
