"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8123279","2023","ZOO","FISHER SCIENTIFIC","2022-07-05T00:00:00.000","829.92","BAB1017","672350","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000000202","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000035222","90074","CHECK","PAID","IN87230000000333","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-05-06T00:00:00.000","1","9","BPO87220000223770","MEDICAL SUPPLIES","MAILER-MINI VCAT #440   (24/PK)  #03 528 10 (NO CARDBOARD)","126.32",,"6","9.5","72","0","220000118595","2022-06-13T00:00:00.000","1","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","829.92","000035222-FISHER SCIENTIFIC"
"8123271","2023","ZOO","NATIONWIDE MEDICAL/SURGICAL INC","2022-07-21T00:00:00.000","755.81","BAB1017","241026","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000003158","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000044825","91405","CHECK","PAID","IN87220000149158","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-06-21T00:00:00.000","1","1","BPO87220000222133","MEDICAL SUPPLIES","ALTAVERA 0.15-0.03 MG TAB 3X28","21.57",,"32","9.5","65.57000000000001","0","220000118584","2022-05-18T00:00:00.000","1","CITY","75366.0","VAN NUYS","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","755.81","000044825-NATIONWIDE MEDICAL/SURGICAL INC"
"8129825","2023","ZOO","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","353.62",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26230000002806","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"87","GENERAL SERVICES PROCUREMENT","000026394","90039","CHECK","PAID","IN87230000005920","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","2","21","CPO87220000461419","PLUMBING SUPPLIES HEALTH CENTER","GLOBE VALVES","81.55",,"4","9.5","30.99","3.26","220000121542","2022-03-24T00:00:00.000","2","CITY","49863.0","LOS ANGELES","US","CITY","LOS ANGELES","40141611","GLOBE VALVES","USD","356.88","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8123288","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","341.32","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87220000149054","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","4","4","BPO87220000223776","MEDICAL SUPPLIES","BETACILLIN (AMOXICILLIN AND CLAVULANATE POTASSIUM) TABLETS,","311.71",,"1","9.5","29.61","0","220000118651","2022-06-13T00:00:00.000","4","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","341.32","000033788-M W I VETERINARY SUPPLY CO"
"8123280","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","327.05","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87230000001191","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","1","6","BPO87220000223772","MEDICAL SUPPLIES","ITRACONAZOLE CAPSULES 100MG, 30 COUNT","49.78",,"6","9.5","28.37","0","220000118621","2022-06-13T00:00:00.000","1","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","327.05","000033788-M W I VETERINARY SUPPLY CO"
"8139842","2023","ZOO","APPLIED AIR CONDITIONING, INC.","2022-07-08T00:00:00.000","294.11",,"2335526","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000000766","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"87","GENERAL SERVICES PROCUREMENT","000044191","92833","CHECK","PAID","IN87220000149433","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-15T00:00:00.000","1","1","CPO87220000482971","HEALTH CENTER A/C CALL OUT","LABOR: SUPERVISOR
REGULAR RATE: $98.53 PER HOUR","98.53",,"3","0","0","1.48","220000120412","2022-06-15T00:00:00.000","1","CITY","49863.0","FULLERTON","US","CITY","LOS ANGELES","94101801.0","LABOR OR GENERAL WORKERS TRADE UNIONS","USD","295.59","000044191-APPLIED AIR CONDITIONING, INC."
"8123285","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","277.39","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87220000149054","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","1","1","BPO87220000223776","MEDICAL SUPPLIES","SODIUM CHLORIDE 0.9% 1IRRIGATION 1000ML","63.33",,"4","9.5","24.07","0","220000118651","2022-06-13T00:00:00.000","1","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","277.39","000033788-M W I VETERINARY SUPPLY CO"
"8123273","2023","ZOO","BCP VETERINARY PHARMACY","2022-07-20T00:00:00.000","240","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000002849","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000045281","77003","CHECK","PAID","IN87230000005546","2022-07-20T00:00:00.000","2022-07-20T00:00:00.000","2022-06-20T00:00:00.000","1","1","BPO87220000222135","MEDICAL SUPPLIES","ENROFLOXACIN  POWDER, 1G POWDER/1G ENROFLOXACIN 300 GRAMS","240",,"1","9.5","22.8","0","220000118589","2022-05-18T00:00:00.000","1","CITY","75366.0","HOUSTON","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","262.8","000045281-BCP VETERINARY PHARMACY"
"8123283","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","198.85","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87230000001191","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","4","9","BPO87220000223772","MEDICAL SUPPLIES","TOUCH N TUFF NUTRILE GLOVES, MEDIUM","18.16",,"10","9.5","17.25","0","220000118621","2022-06-13T00:00:00.000","4","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","198.85","000033788-M W I VETERINARY SUPPLY CO"
"8139948","2023","ZOO","KEN DECOU","2022-07-07T00:00:00.000","180",,"2911705","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000000555","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"87","GENERAL ADMINISTRATION AND SUPPORT","VC0000036114","92223","CHECK","PAID","PRC8723100870003",,,"2022-07-01T00:00:00.000","1","2","SC87CO22133604M","ON-SITE EMERGENCY MEDICAL TECHNICAL SERVICE AT LA ZOO","ON-SITE EMERGENCY MEDICAL SERVICE AT LA ZOO","0",,"0","0","0","0",,"2022-06-08T00:00:00.000","2",,,,,"CITY",,,,"USD",,"VC0000036114-KEN DECOU"
"8123286","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","164.25","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87220000149054","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","2","2","BPO87220000223776","MEDICAL SUPPLIES","SUTURESEAL WOUND SEALANT","50",,"3","9.5","14.25","0","220000118651","2022-06-13T00:00:00.000","2","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","164.25","000033788-M W I VETERINARY SUPPLY CO"
"8129824","2023","ZOO","PLUMBING & INDUSTRIAL SUPPLY","2022-07-20T00:00:00.000","110.92",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MAINTENANCE MATERIALS, SUPPLIES & SERVICES","003160","AD26230000002806","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"87","GENERAL SERVICES PROCUREMENT","000026394","90039","CHECK","PAID","IN87230000005920","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-07-07T00:00:00.000","1","20","CPO87220000461419","PLUMBING SUPPLIES HEALTH CENTER","GLOBE VALVES","25.58",,"4","9.5","9.72","1.02","220000121542","2022-03-24T00:00:00.000","1","CITY","49863.0","LOS ANGELES","US","CITY","LOS ANGELES","40141611","GLOBE VALVES","USD","111.94","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"8123287","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","96.8","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87220000149054","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","3","3","BPO87220000223776","MEDICAL SUPPLIES","SHOE COVERS, NON-SKID, DISPOSABLE, BLUE","22.1",,"4","9.5","8.4","0","220000118651","2022-06-13T00:00:00.000","3","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","96.8","000033788-M W I VETERINARY SUPPLY CO"
"8123284","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","78.84","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87230000001191","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","5","10","BPO87220000223772","MEDICAL SUPPLIES","MONOJECT HYPODERMIC VETERINARY NEEDLE, POLYPROPYLENE HUB","9",,"8","9.5","6.84","0","220000118621","2022-06-13T00:00:00.000","5","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","78.84","000033788-M W I VETERINARY SUPPLY CO"
"8140829","2023","ZOO","APPLIED AIR CONDITIONING, INC.","2022-07-08T00:00:00.000","70.81",,"2335526","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000000766","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"87","GENERAL SERVICES PROCUREMENT","000044191","92833","CHECK","PAID","IN87220000149433","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-15T00:00:00.000","2","2","CPO87220000482971","HEALTH CENTER A/C CALL OUT","HEATING, VENTILATION AND AIR CIRCULATION","65",,"1","9.5","6.18","0.33","220000120412","2022-06-15T00:00:00.000","2","CITY","49863.0","FULLERTON","US","CITY","LOS ANGELES","4010.0","HEATING, VENTILATION AND AIR CIRCULATION","USD","71.14","000044191-APPLIED AIR CONDITIONING, INC."
"8123281","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","70.26","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87230000001191","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","2","7","BPO87220000223772","MEDICAL SUPPLIES","DORZOLAMIDE TIMOLOL OPHTHALMIC SOLUTION 2-0,5%","16.04",,"4","9.5","6.1000000000000005","0","220000118621","2022-06-13T00:00:00.000","2","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","70.26","000033788-M W I VETERINARY SUPPLY CO"
"8123274","2023","ZOO","BCP VETERINARY PHARMACY","2022-07-20T00:00:00.000","65.3","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000002849","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000045281","77003","CHECK","PAID","IN87230000005546","2022-07-20T00:00:00.000","2022-07-20T00:00:00.000","2022-06-20T00:00:00.000","2","2","BPO87220000222135","MEDICAL SUPPLIES","GABAPENTIN 100MG/ML SUSPENSION 240ML","65.3",,"1","9.5","6.2","0","220000118589","2022-05-18T00:00:00.000","2","CITY","75366.0","HOUSTON","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","71.5","000045281-BCP VETERINARY PHARMACY"
"8123272","2023","ZOO","NATIONWIDE MEDICAL/SURGICAL INC","2022-07-21T00:00:00.000","61.23","BAB1017","241026","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000003158","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000044825","91405","CHECK","PAID","IN87220000149158","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-06-21T00:00:00.000","2","2","BPO87220000222133","MEDICAL SUPPLIES","A&D OINT , ZINC OXIDE 420G","13.98",,"4","9.5","5.3100000000000005","0","220000118584","2022-05-18T00:00:00.000","2","CITY","75366.0","VAN NUYS","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","61.23","000044825-NATIONWIDE MEDICAL/SURGICAL INC"
"8123282","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","52.53","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87230000001191","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","3","8","BPO87220000223772","MEDICAL SUPPLIES","MINERAL OIL LIGHT, 1 GALLON","15.99",,"3","9.5","4.5600000000000005","0","220000118621","2022-06-13T00:00:00.000","3","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","52.53","000033788-M W I VETERINARY SUPPLY CO"
"8123289","2023","ZOO","M W I VETERINARY SUPPLY CO","2022-07-13T00:00:00.000","25.08","BAB1017","4444444444","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","VETERINARY SUPPLIES & EXPENSE","004570","AD26230000001507","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1017",,"87","GENERAL SERVICES PROCUREMENT","000033788","90074-0838","CHECK","PAID","IN87220000149054","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","5","5","BPO87220000223776","MEDICAL SUPPLIES","MELOXICAM TABLETS 15MG, 100 COUNT","2.29",,"10","9.5","2.18","0","220000118651","2022-06-13T00:00:00.000","5","CITY","75366.0","LOS ANGELES","US","CITY","LOS ANGELES","421216","VETERINARY PRODUCTS","USD","25.08","000033788-M W I VETERINARY SUPPLY CO"
"8070469","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-24T00:00:00.000","52.08","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000075029","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000142387","2022-06-30T00:00:00.000","2022-06-30T00:00:00.000","2022-06-07T00:00:00.000","1","1","BPO06220000223052","ANIMAL MEDICAL SUPPLIES WEST VALLEY SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"93","0","0","0","220000113006","2022-06-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","52.08","000046311-AIRGAS USA, LLC"
"8070470","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-24T00:00:00.000","52.08","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000075029","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000142390","2022-06-30T00:00:00.000","2022-06-30T00:00:00.000","2022-06-07T00:00:00.000","1","2","BPO06220000223054","ANIMAL MEDICAL SUPPLIES SOUTH LA SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"93","0","0","0","220000113009","2022-06-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","52.08","000046311-AIRGAS USA, LLC"
"8070478","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-03T00:00:00.000","50.4","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000069438","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000133690","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-05-03T00:00:00.000","1","9","BPO06220000220689","ANIMAL MEDICAL SUPPLIES WEST VALLEY SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"90","0","0","0","220000100024","2022-05-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","50.4","000046311-AIRGAS USA, LLC"
"8070477","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-03T00:00:00.000","50.4","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000069438","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000133415","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-05-03T00:00:00.000","1","3","BPO06220000220688","ANIMAL MEDICAL SUPPLIES SOUTH LA SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"90","0","0","0","220000100023","2022-05-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","50.4","000046311-AIRGAS USA, LLC"
"8070472","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-24T00:00:00.000","34.72","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000075029","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000142431","2022-06-30T00:00:00.000","2022-06-30T00:00:00.000","2022-06-08T00:00:00.000","1","6","BPO06220000223059","ANIMAL MEDICAL SUPPLIES HARBOR SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"62","0","0","0","220000113015","2022-06-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","34.72","000046311-AIRGAS USA, LLC"
"8070471","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-24T00:00:00.000","34.72","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000075029","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000142393","2022-06-30T00:00:00.000","2022-06-30T00:00:00.000","2022-06-07T00:00:00.000","1","4","BPO06220000223055","ANIMAL MEDICAL SUPPLIES NORTH CENTRAL SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"62","0","0","0","220000113011","2022-06-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","34.72","000046311-AIRGAS USA, LLC"
"8070468","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-06-24T00:00:00.000","34.72","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000075029","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000142427","2022-06-30T00:00:00.000","2022-06-30T00:00:00.000","2022-06-07T00:00:00.000","1","8","BPO06220000223056","ANIMAL MEDICAL SUPPLIES EAST VALLEY SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"62","0","0","0","220000113013","2022-06-02T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","34.72","000046311-AIRGAS USA, LLC"
