"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3119369","2013","AIRPORTS","FLATIRON WEST INC","2013-06-11T00:00:00.000","262409.44","110341","2404726","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167726","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","FLATIRON WEST INC",,"04",,"110341","92078","CHECK","PAID","5100374673",,,"2013-06-06T00:00:00.000","1","1","4500244211","TAXIWAY S - PAY REQUEST NO. 38","TAXIWAY S - PAY REQUEST NO. 38",,,,,,,,,,"LAWA",,"SAN MARCOS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","262409.44","0000110341 - FLATIRON WEST INC"
"3119161","2013","AIRPORTS","AMEC ENVIRONMENT & INFRASTRUCTURE","2013-06-06T00:00:00.000","260851.73","110917",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167615","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AMEC ENVIRONMENT & INFRASTRUCTURE",,"04",,"110917","60673-1376","CHECK","PAID","5100374286",,,"2012-12-10T00:00:00.000","1","1","4500247451","DA-4558 MACTEC/INV#S10600450-TENANT INSP","DA-4558 MACTEC/INV#S10600450-TENANT INSP",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","260851.73","0000110917 - AMEC ENVIRONMENT & INFRASTRUCTUR"
"3120779","2013","AIRPORTS","JACOBS PROJECT MANAGEMENT CO.","2013-06-25T00:00:00.000","259381.08","110595","2417708","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168264","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","JACOBS PROJECT MANAGEMENT CO.",,"04",,"110595","63150-8713","CHECK","PAID","5100375736",,,"2013-06-21T00:00:00.000","1","1","4500211616","TASK ORDER 19 - CALM","TASK ORDER 19 - CALM",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","259381.08","0000110595 - JACOBS PROJECT MANAGEMENT CO."
"3119134","2013","AIRPORTS","PASLAY MANAGEMENT GROUP LP","2013-06-06T00:00:00.000","259255.88","109260","2321292","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167595","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","PASLAY MANAGEMENT GROUP LP",,"04",,"109260","75063","CHECK","PAID","5100374412",,,"2013-04-30T00:00:00.000","1","1","4500254145","PROGRAM MANAGER FOR VARIOUS PROJECTS","PROGRAM MANAGER FOR VARIOUS PROJECTS",,,,,,,,,,"LAWA",,"IRVING","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","259255.88","0000109260 - PASLAY MANAGEMENT GROUP LP"
"3118994","2013","AIRPORTS","CUBIC TRANSPORTATION SYSTEM","2013-06-06T00:00:00.000","255990","103127","59477","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167543","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CUBIC TRANSPORTATION SYSTEM",,"04",,"103127","90030-0904","CHECK","PAID","5100374261",,,"2013-05-06T00:00:00.000","1","1","4500254194","CPCS MAINTENANCE FOR LAX PARKING","CPCS MAINTENANCE FOR LAX PARKING",,,,,,,,,,"LAWA",,"SAN DIEGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","255990","0000103127 - CUBIC TRANSPORTATION SYSTEM"
"3119384","2013","AIRPORTS","AMEC ENVIRONMENT & INFRASTRUCTURE","2013-06-11T00:00:00.000","245991.25","110917",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167733","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AMEC ENVIRONMENT & INFRASTRUCTURE",,"04",,"110917","60673-1376","CHECK","PAID","5100374501",,,"2013-03-11T00:00:00.000","1","1","4500250553","DA-4558 AMEC/INV#S10600648-BWC/BWG","DA-4558 AMEC/INV#S10600648-BWC/BWG",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","245991.25","0000110917 - AMEC ENVIRONMENT & INFRASTRUCTUR"
"3119385","2013","AIRPORTS","AMEC ENVIRONMENT & INFRASTRUCTURE","2013-06-11T00:00:00.000","242411.87","110917",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167733","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AMEC ENVIRONMENT & INFRASTRUCTURE",,"04",,"110917","60673-1376","CHECK","PAID","5100374504",,,"2012-10-31T00:00:00.000","1","1","4500247451","DA-4558 MACTEC/INV#S10600484-BWC/BWG","DA-4558 MACTEC/INV#S10600484-BWC/BWG",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","242411.87","0000110917 - AMEC ENVIRONMENT & INFRASTRUCTUR"
"3120393","2013","AIRPORTS","BAUERS INTELLIGENT","2013-06-20T00:00:00.000","239037.64","111600","2608393","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168119","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","BAUERS INTELLIGENT",,"04",,"111600","94158","CHECK","PAID","5100375515",,,"2013-05-15T00:00:00.000","1","1","4500254728","UNION STATION FLYAWAY SERVICE","UNION STATION FLYAWAY SERVICE",,,,,,,,,,"LAWA",,"SAN FRANCISCO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","239037.64","0000111600 - BAUERS INTELLIGENT"
"3119193","2013","AIRPORTS","BAUERS INTELLIGENT","2013-06-06T00:00:00.000","228511.95","111600","2608393","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167628","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","BAUERS INTELLIGENT",,"04",,"111600","94158","CHECK","PAID","5100374242",,,"2013-04-17T00:00:00.000","1","1","4500254133","UNION STATION FLYAWAY SERVICE","UNION STATION FLYAWAY SERVICE",,,,,,,,,,"LAWA",,"SAN FRANCISCO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","228511.95","0000111600 - BAUERS INTELLIGENT"
"3119123","2013","AIRPORTS","ATKINS NORTH AMERICA INC","2013-06-06T00:00:00.000","215946.26","108241",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167586","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ATKINS NORTH AMERICA INC",,"04",,"108241","90074-7024","CHECK","PAID","5100373907",,,"2013-05-23T00:00:00.000","1","1","4500217897","TO 1 - WMA - LS","TO 1 - WMA - LS",,,,,,,,,,"LAWA",,"NASHVILLE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","215946.26","0000108241 - ATKINS NORTH AMERICA INC"
"3119145","2013","AIRPORTS","SKYVIEW CENTER LLC","2013-06-06T00:00:00.000","215314.8","110370",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167605","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SKYVIEW CENTER LLC",,"04",,"110370","91716-9562","CHECK","PAID","5100374410",,,"2013-05-20T00:00:00.000","1","1","4500254420","JUNE 2013 MONTHLY RENT","JUNE 2013 MONTHLY RENT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","215314.8","0000110370 - SKYVIEW CENTER LLC"
"3120594","2013","AIRPORTS","ASIG LOS ANGELES","2013-06-25T00:00:00.000","208044.21","103166","659490","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168188","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ASIG LOS ANGELES",,"04",,"103166","30384-2458","CHECK","PAID","5100374919",,,"2013-06-07T00:00:00.000","1","1","4500252575","154 - LAX T-3 MAINT. & REPAIR 5/13","154 - LAX T-3 MAINT. & REPAIR 5/13",,,,,,,,,,"LAWA",,"ORLANDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","208044.21","0000103166 - ASIG LOS ANGELES"
"3119137","2013","AIRPORTS","FENTRESS ARCHITECTS LTD","2013-06-06T00:00:00.000","206714.92","109357","2318698","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167598","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","FENTRESS ARCHITECTS LTD",,"04",,"109357","80203-3403","CHECK","PAID","5100374462",,,"2013-04-11T00:00:00.000","1","1","4500254131","56D ARCHITECTURAL DESIGN FOR MSC PROGRAM","56D ARCHITECTURAL DESIGN FOR MSC PROGRAM",,,,,,,,,,"LAWA",,"DENVER","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","206714.92","0000109357 - FENTRESS ARCHITECTS LTD"
"3120702","2013","AIRPORTS","STRONGHOLD ENGINEERING, INC.","2013-06-25T00:00:00.000","204266.27","108224","706094","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168235","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","STRONGHOLD ENGINEERING, INC.",,"04",,"108224","92501-1769","CHECK","PAID","5100374780",,,"2013-05-30T00:00:00.000","1","1","4500238722","AOA FENCE - PH 4 - PAY REQUEST 14","AOA FENCE - PH 4 - PAY REQUEST 14",,,,,,,,,,"LAWA",,"RIVERSIDE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","204266.27","0000108224 - STRONGHOLD ENGINEERING, INC."
"3120013","2013","AIRPORTS","BASE ARCHITECTURE PLANNING AND","2013-06-18T00:00:00.000","203009.87","111522","480508","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167964","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","BASE ARCHITECTURE PLANNING AND",,"04",,"111522","90045","CHECK","PAID","5100373932",,,"2013-05-21T00:00:00.000","1","1","4500245161","TO 7.0-PARKING STRUCTURES - T&M","TO 7.0-PARKING STRUCTURES - T&M",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","203009.87","0000111522 - BASE ARCHITECTURE PLANNING AND"
"3119944","2013","AIRPORTS","CITY OF ONTARIO","2013-06-18T00:00:00.000","201712","104399",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000167926","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CITY OF ONTARIO",,"04",,"104399","91764","CHECK","PAID","1900017611",,,"2013-06-12T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","201712","0000104399 - CITY OF ONTARIO"
"3120084","2013","AIRPORTS","METRO VIDEO SYSTEMS INC","2013-06-20T00:00:00.000","193800.91","101231","589225","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168004","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","METRO VIDEO SYSTEMS INC",,"04",,"101231","90245-2698","CHECK","PAID","5100375120",,,"2013-06-03T00:00:00.000","1","1","4500253881","F5-UPG-SFP+-R BIG-IP FIELD UPGRADE:","F5-UPG-SFP+-R BIG-IP FIELD UPGRADE:",,,,,,,,,,"LAWA",,"EL SEGUNDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","193800.91","0000101231 - METRO VIDEO SYSTEMS INC"
"3119708","2013","AIRPORTS","JACOBS ENGINEERING GROUP","2013-06-13T00:00:00.000","189841.23","110556","847329","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167852","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","JACOBS ENGINEERING GROUP",,"04",,"110556","63150-8713","CHECK","PAID","5100373670",,,"2013-05-16T00:00:00.000","1","1","4500214543","TASK ORDER 3.2-PHASE 3-FACILITY SUPPORT","TASK ORDER 3.2-PHASE 3-FACILITY SUPPORT",,,,,,,,,,"LAWA",,"PASADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","189841.23","0000110556 - JACOBS ENGINEERING GROUP"
"3120194","2013","AIRPORTS","ASIG - ONTARIO","2013-06-20T00:00:00.000","189000","103166","659490","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000168036","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ASIG - ONTARIO",,"04",,"103166","30384-2458","CHECK","PAID","5100374669",,,"2013-06-05T00:00:00.000","1","1","4500243093","BHS FOR MAY 2013","BHS FOR MAY 2013",,,,,,,,,,"LAWA",,"ORLANDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","189000","0000103166 - ASIG - ONTARIO"
"3120738","2013","AIRPORTS","FENTRESS ARCHITECTS LTD","2013-06-25T00:00:00.000","185506.1","109357","2318698","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168251","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","FENTRESS ARCHITECTS LTD",,"04",,"109357","80203-3403","CHECK","PAID","5100375734",,,"2013-06-21T00:00:00.000","1","1","4500254987","57D ARCHITECTURAL DESIGN AND MSC PROGRAM","57D ARCHITECTURAL DESIGN AND MSC PROGRAM",,,,,,,,,,"LAWA",,"DENVER","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","185506.1","0000109357 - FENTRESS ARCHITECTS LTD"
"3119417","2013","AIRPORTS","SERVISAIR LLC","2013-06-13T00:00:00.000","181565.44","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167761","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100374603",,,"2013-05-16T00:00:00.000","1","1","4500254478","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","181565.44","0000100485 - SERVISAIR LLC"
"3120053","2013","AIRPORTS","SERVISAIR LLC","2013-06-20T00:00:00.000","181536.88","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167997","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100374595",,,"2013-05-29T00:00:00.000","1","1","4500254484","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","181536.88","0000100485 - SERVISAIR LLC"
"3120057","2013","AIRPORTS","SERVISAIR LLC","2013-06-20T00:00:00.000","181422.64","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167997","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100374599",,,"2013-05-29T00:00:00.000","1","1","4500254485","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","181422.64","0000100485 - SERVISAIR LLC"
"3119834","2013","AIRPORTS","SERVISAIR LLC","2013-06-18T00:00:00.000","181146.56","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167894","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100374601",,,"2013-05-22T00:00:00.000","1","1","4500254479","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","181146.56","0000100485 - SERVISAIR LLC"
"3120704","2013","AIRPORTS","ATKINS NORTH AMERICA INC","2013-06-25T00:00:00.000","178408.01","108241",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168237","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ATKINS NORTH AMERICA INC",,"04",,"108241","90074-7024","CHECK","PAID","5100375460",,,"2013-06-10T00:00:00.000","1","1","4500217897","TO 1 - WMA - LS","TO 1 - WMA - LS",,,,,,,,,,"LAWA",,"NASHVILLE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","178408.01","0000108241 - ATKINS NORTH AMERICA INC"
"3120742","2013","AIRPORTS","GENERAL DYNAMICS INFO","2013-06-25T00:00:00.000","166351.87","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168254","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100375575",,,"2013-06-06T00:00:00.000","1","1","4500252605","SERVICES FOR LAWA WIRECAD","SERVICES FOR LAWA WIRECAD",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","166351.87","0000109696 - GENERAL DYNAMICS INFO"
"3119901","2013","AIRPORTS","AIRPORTS COUNCIL INTERNATIONAL","2013-06-18T00:00:00.000","159708","103190","2796324","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167916","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AIRPORTS COUNCIL INTERNATIONAL",,"04",,"103190","22116-5007","CHECK","PAID","1900017612",,,"2013-06-12T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"WASHINGTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","159708","0000103190 - AIRPORTS COUNCIL INTERNATIONAL"
"3119468","2013","AIRPORTS","URS CORP","2013-06-13T00:00:00.000","153858.25","101932","748163","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167777","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","URS CORP",,"04",,"101932","30368-6183","CHECK","PAID","5100373755",,,"2013-05-15T00:00:00.000","1","1","4500251327","WTO #446913-006 FEASIBILITY ANALYSIS","WTO #446913-006 FEASIBILITY ANALYSIS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","153858.25","0000101932 - URS CORP"
"3120307","2013","AIRPORTS","THYSSENKRUPP AIRPORT SYSTEM INC","2013-06-20T00:00:00.000","151871.42","107571","982639","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168073","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","THYSSENKRUPP AIRPORT SYSTEM INC",,"04",,"107571","19170-8733","CHECK","PAID","5100374452",,,"2013-05-30T00:00:00.000","1","1","4500252214","152-MAY-T1-RAMP","152-MAY-T1-RAMP",,,,,,,,,,"LAWA",,"FORTH WORTH","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","151871.42","0000107571 - THYSSENKRUPP AIRPORT SYSTEM INC"
"3118819","2013","AIRPORTS","THYSSENKRUPP AIRPORT SYSTEM INC","2013-06-04T00:00:00.000","151871.42","107571","982639","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167471","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","THYSSENKRUPP AIRPORT SYSTEM INC",,"04",,"107571","19170-8733","CHECK","PAID","5100372874",,,"2013-05-06T00:00:00.000","1","1","4500252214","152-APR-T1-RAMP","152-APR-T1-RAMP",,,,,,,,,,"LAWA",,"FORTH WORTH","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","151871.42","0000107571 - THYSSENKRUPP AIRPORT SYSTEM INC"
"3118928","2013","AIRPORTS","URS CORP","2013-06-06T00:00:00.000","149777.43","101932","748163","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167527","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","URS CORP",,"04",,"101932","30368-6183","CHECK","PAID","5100373639",,,"2013-05-15T00:00:00.000","1","1","4500253639","RFP - NORTHSIDE PLAN UPDATE BASIC SVCS","RFP - NORTHSIDE PLAN UPDATE BASIC SVCS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","149777.43","0000101932 - URS CORP"
"3119387","2013","AIRPORTS","ALLSTATE ENGINEERING","2013-06-11T00:00:00.000","145194.13","111316","2254175","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167735","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ALLSTATE ENGINEERING",,"04",,"111316","90006","CHECK","PAID","5100374419",,,"2013-05-28T00:00:00.000","1","1","4500243670","T1 &T2 - FLSS - PAY REQUEST 17","T1 &T2 - FLSS - PAY REQUEST 17",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","145194.13","0000111316 - ALLSTATE ENGINEERING"
