"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3144360","2014","AIRPORTS","MAPLAX, A JOINT VENTURE","2014-06-05T00:00:00.000","256272.75","110922","2705304","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178286","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","MAPLAX, A JOINT VENTURE",,"04",,"110922","90071","CHECK","PAID","5100395119",,,"2014-03-06T00:00:00.000","1","1","4500259659","GROUND TRANSPORTATION STRATEGY","GROUND TRANSPORTATION STRATEGY",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","256272.75","0000110922 - MAPLAX, A JOINT VENTURE"
"3144527","2014","AIRPORTS","SOUTHERN CALIFORNIA EDISON","2014-06-10T00:00:00.000","229383.87","104321","252843","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178354","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SOUTHERN CALIFORNIA EDISON",,"04",,"104321","91772-0001","CHECK","PAID","1900020348",,,"2014-06-09T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ROSEMEAD","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","229383.87","0000104321 - SOUTHERN CALIFORNIA EDISON"
"3145109","2014","AIRPORTS","EQUITY OFFICE MANAGEMENT LLC","2014-06-17T00:00:00.000","226072.02","112111","2705453","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178635","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","EQUITY OFFICE MANAGEMENT LLC",,"04",,"112111","90084","CHECK","PAID","5100396131",,,"2014-05-20T00:00:00.000","1","1","4500265984","RENT - JUNE 2014","RENT - JUNE 2014",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","226072.02","0000112111 - EQUITY OFFICE MANAGEMENT LLC"
"3144440","2014","AIRPORTS","SERVISAIR LLC","2014-06-10T00:00:00.000","223090.05","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178329","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100395578",,,"2014-05-05T00:00:00.000","1","1","4500265137","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","223090.05","0000100485 - SERVISAIR LLC"
"3144859","2014","AIRPORTS","GENERAL DYNAMICS INFO","2014-06-12T00:00:00.000","218668.64","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178505","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100395782",,,"2014-05-13T00:00:00.000","1","1","4500250415","CONCRETE CORE","CONCRETE CORE",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","218668.64","0000109696 - GENERAL DYNAMICS INFO"
"3145458","2014","AIRPORTS","ASIG LOS ANGELES","2014-06-19T00:00:00.000","208044.21","103166","659490","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178745","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","ASIG LOS ANGELES",,"04",,"103166","30384-2458","CHECK","PAID","5100396177",,,"2014-06-09T00:00:00.000","1","1","4500255279","948 - T-3 OUTBOUND BAG. MAINT. MAY 2014","948 - T-3 OUTBOUND BAG. MAINT. MAY 2014",,,,,,,,,,"LAWA",,"ORLANDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","208044.21","0000103166 - ASIG LOS ANGELES"
"3144255","2014","AIRPORTS","LAXTEC CORP","2014-06-05T00:00:00.000","203969.49","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178250","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LAXTEC CORP",,"04",,"104630","90045","CHECK","PAID","5100395306",,,"2014-02-24T00:00:00.000","1","1","4500263077","DECEMBER 2013 - TBITEC JANITORIAL","DECEMBER 2013 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","203969.49","0000104630 - LAXTEC CORP"
"3143970","2014","AIRPORTS","CITY OF ONTARIO","2014-06-03T00:00:00.000","195252.75","104399",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178137","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","CITY OF ONTARIO",,"04",,"104399","91764","CHECK","PAID","1900020309",,,"2014-05-28T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"ONTARIO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","195252.75","0000104399 - CITY OF ONTARIO"
"3144256","2014","AIRPORTS","TOM BRADLEY INTERNATIONAL","2014-06-05T00:00:00.000","193802.75","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178251","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","TOM BRADLEY INTERNATIONAL",,"04",,"104630","90045","CHECK","PAID","5100395304",,,"2014-05-03T00:00:00.000","1","1","4500260261","OCTOBER 2013 - TBITEC JANITORIAL","OCTOBER 2013 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","193802.75","0000104630 - TOM BRADLEY INTERNATIONAL"
"3145132","2014","AIRPORTS","RICONDO & ASSOCIATES INC","2014-06-19T00:00:00.000","192249.19","102616","951699","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178649","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","RICONDO & ASSOCIATES INC",,"04",,"102616","60673-1253","EFT","PAID","5100396257",,,"2014-05-12T00:00:00.000","1","1","4500256589","RICONDO TASK 13","RICONDO TASK 13",,,,,,,,,,"LAWA",,"CHICAGO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","192249.19","0000102616 - RICONDO & ASSOCIATES INC"
"3144321","2014","AIRPORTS","GENERAL DYNAMICS INFO","2014-06-05T00:00:00.000","191275.03","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178278","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100394804",,,"2014-05-15T00:00:00.000","1","1","4500250415","TURNKEY INSTALLATION OF","TURNKEY INSTALLATION OF",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","191275.03","0000109696 - GENERAL DYNAMICS INFO"
"3144253","2014","AIRPORTS","LAXTEC CORP","2014-06-05T00:00:00.000","189706.34","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178250","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LAXTEC CORP",,"04",,"104630","90045","CHECK","PAID","5100395303",,,"2014-02-24T00:00:00.000","1","1","4500263077","JANUARY 2014 - TBITEC JANITORIAL","JANUARY 2014 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","189706.34","0000104630 - LAXTEC CORP"
"3145076","2014","AIRPORTS","GENERAL DYNAMICS INFO","2014-06-17T00:00:00.000","181896.32","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178617","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100396126",,,"2014-05-15T00:00:00.000","1","1","4500250415","TURNKEY INSTALLATION OF","TURNKEY INSTALLATION OF",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","181896.32","0000109696 - GENERAL DYNAMICS INFO"
"3144994","2014","AIRPORTS","LOS ANGELES TOURISM AND","2014-06-17T00:00:00.000","181146","100673","901452","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178573","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LOS ANGELES TOURISM AND",,"04",,"100673","90071","CHECK","PAID","5100396091",,,"2014-05-01T00:00:00.000","1","1","4500261828","INT'L AIR SERVICE MARKETING","INT'L AIR SERVICE MARKETING",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","181146","0000100673 - LOS ANGELES TOURISM AND"
"3144857","2014","AIRPORTS","AECOM TECHNICAL SERVICES INC","2014-06-12T00:00:00.000","180292.29","109265","8551","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178503","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","AECOM TECHNICAL SERVICES INC",,"04",,"109265","60674","CHECK","PAID","5100395752",,,"2014-05-22T00:00:00.000","1","1","4500265915","PROGRAM MANAGER FOR VARIOUS PROJECTS","PROGRAM MANAGER FOR VARIOUS PROJECTS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","180292.29","0000109265 - AECOM TECHNICAL SERVICES INC"
"3144995","2014","AIRPORTS","BLUE DIAMOND MATERIALS","2014-06-17T00:00:00.000","177823.81","100905","553815","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178574","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","BLUE DIAMOND MATERIALS",,"04",,"100905","92821","CHECK","PAID","5100396129",,,"2014-05-20T00:00:00.000","1","1","4500265858","4512867 DELIVERY","4512867 DELIVERY",,,,,,,,,,"LAWA",,"ANAHEIM","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177823.81","0000100905 - BLUE DIAMOND MATERIALS"
"3145866","2014","AIRPORTS","SERVISAIR LLC","2014-06-24T00:00:00.000","176411.49","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178870","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100396738",,,"2014-06-05T00:00:00.000","1","1","4500266249","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","176411.49","0000100485 - SERVISAIR LLC"
"3144254","2014","AIRPORTS","LAXTEC CORP","2014-06-05T00:00:00.000","176331.82","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178250","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LAXTEC CORP",,"04",,"104630","90045","CHECK","PAID","5100395305",,,"2014-02-24T00:00:00.000","1","1","4500263077","NOVEMBER 2013 - TBITEC JANITORIAL","NOVEMBER 2013 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","176331.82","0000104630 - LAXTEC CORP"
"3145077","2014","AIRPORTS","GENERAL DYNAMICS INFO","2014-06-17T00:00:00.000","171708.68","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178617","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100396152",,,"2014-05-15T00:00:00.000","1","1","4500250415","TURNKEY INSTALLATION OF","TURNKEY INSTALLATION OF",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","171708.68","0000109696 - GENERAL DYNAMICS INFO"
"3144443","2014","AIRPORTS","SERVISAIR LLC","2014-06-10T00:00:00.000","171300.1","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178329","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100395629",,,"2014-05-06T00:00:00.000","1","1","4500265131","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","171300.1","0000100485 - SERVISAIR LLC"
"3144441","2014","AIRPORTS","SERVISAIR LLC","2014-06-10T00:00:00.000","171227.34","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178329","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100395580",,,"2014-05-05T00:00:00.000","1","1","4500265130","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","171227.34","0000100485 - SERVISAIR LLC"
"3145545","2014","AIRPORTS","KAYE SCHOLER LLP","2014-06-19T00:00:00.000","171186.1","105662","641007","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178776","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","KAYE SCHOLER LLP",,"04",,"105662","07101-8138","CHECK","PAID","5100396389",,,"2014-05-01T00:00:00.000","1","1","4500264756","DEC13-CITY OF ONTARIO","DEC13-CITY OF ONTARIO",,,,,,,,,,"LAWA",,"WASHINGTON","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","171186.1","0000105662 - KAYE SCHOLER LLP"
"3144444","2014","AIRPORTS","SERVISAIR LLC","2014-06-10T00:00:00.000","170793.44","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178329","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100395630",,,"2014-05-07T00:00:00.000","1","1","4500265136","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","170793.44","0000100485 - SERVISAIR LLC"
"3145515","2014","AIRPORTS","LAXTEC CORP","2014-06-19T00:00:00.000","169820.32","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178765","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LAXTEC CORP",,"04",,"104630","90045","CHECK","PAID","5100396194",,,"2014-06-06T00:00:00.000","1","1","4500266094","MARCH 2014 - TBITEC JANITORIAL","MARCH 2014 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","169820.32","0000104630 - LAXTEC CORP"
"3145543","2014","AIRPORTS","TURNER CONSTRUCTION COMPANY","2014-06-19T00:00:00.000","169053.17","105629","730440","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178774","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","TURNER CONSTRUCTION COMPANY",,"04",,"105629","92806","CHECK","PAID","5100396043",,,"2014-06-05T00:00:00.000","1","1","4500258434","CGMP 01 PAY REQUEST NO. 6","CGMP 01 PAY REQUEST NO. 6",,,,,,,,,,"LAWA",,"ANAHEIM","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","169053.17","0000105629 - TURNER CONSTRUCTION COMPANY"
"3143991","2014","AIRPORTS","THE SOHAGI LAW GROUP PLC","2014-06-03T00:00:00.000","160696.65","108710","2218728","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178153","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","THE SOHAGI LAW GROUP PLC",,"04",,"108710","90049","CHECK","PAID","5100394987",,,"2014-05-01T00:00:00.000","1","1","4500264798","JAN14-ALL AIRPORTS","JAN14-ALL AIRPORTS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","160696.65","0000108710 - THE SOHAGI LAW GROUP PLC"
"3145075","2014","AIRPORTS","GENERAL DYNAMICS INFO","2014-06-17T00:00:00.000","158747.42","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178617","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100396124",,,"2014-05-15T00:00:00.000","1","1","4500250415","TURNKEY INSTALLATION OF","TURNKEY INSTALLATION OF",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","158747.42","0000109696 - GENERAL DYNAMICS INFO"
"3145607","2014","AIRPORTS","THYSSENKRUPP AIRPORT SYSTEM INC","2014-06-19T00:00:00.000","157946.25","107571","982639","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178790","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","THYSSENKRUPP AIRPORT SYSTEM INC",,"04",,"107571","19170-8733","CHECK","PAID","5100395138",,,"2014-06-02T00:00:00.000","1","1","4500262024","945-T1-RAMP-MAY 2014","945-T1-RAMP-MAY 2014",,,,,,,,,,"LAWA",,"FORTH WORTH","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","157946.25","0000107571 - THYSSENKRUPP AIRPORT SYSTEM INC"
"3145514","2014","AIRPORTS","LAXTEC CORP","2014-06-19T00:00:00.000","157061.6","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178765","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LAXTEC CORP",,"04",,"104630","90045","CHECK","PAID","5100396142",,,"2014-06-06T00:00:00.000","1","1","4500266094","FEBRUARY 2014 - TBITEC JANITORIAL","FEBRUARY 2014 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","157061.6","0000104630 - LAXTEC CORP"
"3145516","2014","AIRPORTS","LAXTEC CORP","2014-06-19T00:00:00.000","155996.03","104630","224444","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178765","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","LAXTEC CORP",,"04",,"104630","90045","CHECK","PAID","5100396235",,,"2014-06-06T00:00:00.000","1","1","4500266094","APRIL 2014 - TBITEC JANITORIAL","APRIL 2014 - TBITEC JANITORIAL",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","155996.03","0000104630 - LAXTEC CORP"
"3144127","2014","AIRPORTS","KIMLEY HORN AND ASSOCIATES INC","2014-06-05T00:00:00.000","154572.5","100136","165091","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178203","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","KIMLEY HORN AND ASSOCIATES INC",,"04",,"100136","91716-9063","CHECK","PAID","5100394722",,,"2014-05-16T00:00:00.000","1","1","4500265238","CONSULTING SERVICES FOR EMERG. PLAN WRIT","CONSULTING SERVICES FOR EMERG. PLAN WRIT",,,,,,,,,,"LAWA",,"PHOENIX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","154572.5","0000100136 - KIMLEY HORN AND ASSOCIATES INC"
"3144845","2014","AIRPORTS","THE SOHAGI LAW GROUP PLC","2014-06-12T00:00:00.000","150613.2","108710","2218728","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000178497","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","THE SOHAGI LAW GROUP PLC",,"04",,"108710","90049","CHECK","PAID","5100395840",,,"2014-05-07T00:00:00.000","1","1","4500264926","FEB14-ALL AIRPORTS","FEB14-ALL AIRPORTS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","150613.2","0000108710 - THE SOHAGI LAW GROUP PLC"
"3145934","2014","AIRPORTS","ABM PARKING SERVICES","2014-06-24T00:00:00.000","150503.62","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000178895","SUPPLIES AND OTHER SERVICES",,"12","2014-12 (JUN)","2014-04","6","JUNE,2014","JUNE","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100396820",,,"2014-05-02T00:00:00.000","1","1","4500264816","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","150503.62","0000103474 - ABM PARKING SERVICES"
