"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","456",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648417","TIRE DISPOSAL - SUPER SINGLE T","TIRE DISPOSAL - SUPER SINGLE TIRES","4","EA","114","0","0","0","2015-09-13T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","456"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","446.25",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648405","TIRE DISPOSAL - SUPER SINGLE T","TIRE DISPOSAL - SUPER SINGLE TIRES","4.25","EA","105","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","446.25"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","444",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713359","TIRE DISPOSAL - SUPER SINGLE","TIRE DISPOSAL - SUPER SINGLE","4","EA","111","0","0","0","2016-04-23T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","444"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","440",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713636","TIRE DISPOSAL - SUPER SINGLE T","TIRE DISPOSAL - SUPER SINGLE TIRES","4","EA","110","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","440"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","438",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713636","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","219","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","438"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","390",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670890","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","195","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","390"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","360",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713716","TIRE DISPOSAL - OTR TIRES","TIRE DISPOSAL - OTR TIRES","40","EA","9","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","360"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-29T00:00:00.000","345",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713591","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","2","EA","230","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","460"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","318",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713651","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","212","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","318"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","262.5",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713627","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","175","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","262.5"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","252",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670890","TIRE DISPOSAL - SUPER SINGLE T","TIRE DISPOSAL - SUPER SINGLE TIRES","4","EA","63","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","252"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","245",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648412","TIRE DISPOSAL - TRACTOR TIRES","TIRE DISPOSAL - TRACTOR TIRES","35","EA","7","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","245"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","244.5",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713360","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","163","0","0","0","2016-04-23T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","244.5"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","240",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670890","TIRE DISPOSAL - TRACTOR TIRES","TIRE DISPOSAL - TRACTOR TIRES","40","EA","6","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","240"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","234",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713716","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","156","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","234"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","228",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670883","TIRE DISPOSAL - SUPER SINGLE T","TIRE DISPOSAL - SUPER SINGLE TIRES","4","EA","57","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","228"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","176",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648417","TIRE DISPOSAL - TRUCK TIRES","TIRE DISPOSAL - TRUCK TIRES","4","EA","44","0","0","0","2015-09-13T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","176"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","174",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670860","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","87","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","174"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","165",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648407","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","110","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","165"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","160",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670878","TIRE DISPOSAL - TRUCK TIRES","TIRE DISPOSAL - TRUCK TIRES","4","EA","40","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","160"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","148",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713358","TIRE DISPOSAL - TRUCK TIRES","TIRE DISPOSAL - TRUCK TIRES","4","EA","37","0","0","0","2016-04-23T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","148"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","140",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648417","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","70","0","0","0","2015-09-13T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","140"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-24T00:00:00.000","132",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648408","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","66","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","132"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-25T00:00:00.000","120",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648413","TIRE DISPOSAL - TRUCK TIRES","TIRE DISPOSAL - TRUCK TIRES","4","EA","30","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","120"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","115.5",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670890","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","77","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","115.5"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","93",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670857","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","62","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","93"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","70",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713716","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","35","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","70"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-24T00:00:00.000","54",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648408","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","36","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","54"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-25T00:00:00.000","54",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648414","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","36","0","0","0","2015-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","54"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2016-04-28T00:00:00.000","46",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001713605","TIRE DISPOSAL - LIGHT TRUCK TI","TIRE DISPOSAL - LIGHT TRUCK TIRES","2","EA","23","0","0","0","2016-04-25T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","46"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-12-07T00:00:00.000","42",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001670878","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","28","0","0","0","2015-11-24T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2016","GENERAL SERVICES","PARKHOUSE TIRE SERVICE INC","2015-10-01T00:00:00.000","23.98","59338","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","PARKHOUSE TIRE SERVICE INC","90202","CHECK","0001641430","TIRE DISPOSAL-SOLID PRESS ON","TIRE DISPOSAL-SOLID PRESS ON","5.5","EA","4","9","1.98","0","2015-08-19T00:00:00.000","BELL GARDENS","USA","TIRES AND TIRE TUBES","USD","22"
"2016","GENERAL SERVICES","PARKHOUSE TIRE SERVICE INC","2016-03-24T00:00:00.000","18.53","59338","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","PARKHOUSE TIRE SERVICE INC","90202","CHECK","0001692327","TIRE DISPOSAL # DPF1","TIRE DISPOSAL # DPF1","8.5","EA","2","9","1.53","0","2016-02-16T00:00:00.000","BELL GARDENS","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","17"
"2016","GENERAL SERVICES","PARKHOUSE TIRE SERVICE INC","2016-01-05T00:00:00.000","11.99","59338","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","PARKHOUSE TIRE SERVICE INC","90202","CHECK","0001662329","IL4 TIRE DISPOSAL-SOLID PRESS","IL4 TIRE DISPOSAL-SOLID PRESS ON","5.5","EA","2","9","0.99","0","2015-10-29T00:00:00.000","BELL GARDENS","USA","TIRES AND TIRE TUBES","USD","11"
"2016","GENERAL SERVICES","TCI TIRE CENTERS LLC","2015-12-31T00:00:00.000","10.29","59337","STORES REVOLVING","AVAILABLE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001674956","TIRE DISPOSAL FEE","TIRE DISPOSAL FEE","1.75","EA","6","0","0","0.21","2015-12-11T00:00:00.000","ATLANTA","USA","AUTOMOTIVE","USD","10.5"
"2016","GENERAL SERVICES","PARKHOUSE TIRE SERVICE INC","2015-11-12T00:00:00.000","6",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","PARKHOUSE TIRE SERVICE INC","90202","CHECK","0001657586","TIRE DISPOSAL","TIRE DISPOSAL","5.5","EA","1","9","0.5","0","2015-10-14T00:00:00.000","BELL GARDENS","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","5.5"
"2016","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2015-09-23T00:00:00.000","6",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001648417","TIRE DISPOSAL - PASSENGER TIRE","TIRE DISPOSAL - PASSENGER TIRES","1.5","EA","4","0","0","0","2015-09-13T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","6"
"2016","GENERAL SERVICES","PARKHOUSE TIRE SERVICE INC","2016-01-12T00:00:00.000","6","59338","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","PARKHOUSE TIRE SERVICE INC","90202","CHECK","0001670982","TIRE DISPOSAL","TIRE DISPOSAL","5.5","EA","1","9","0.5","0","2015-11-25T00:00:00.000","BELL GARDENS","USA","TIRES AND TIRE TUBES","USD","5.5"
"2016","FIRE","TCI TIRE CENTERS LLC","2015-11-19T00:00:00.000","22",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001637383","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","10.35","EA","2","9","1.3","0.41","2015-08-05T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","20.7"
"2016","APPROPRIATIONS TO SPECIAL PURPOSE FUND","TCI TIRE CENTERS LLC","2016-06-06T00:00:00.000","12",,"SEWER OPERATIONS & MAINTENANCE","PW-SANITATION EXPENSE & EQUIPM","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001710149","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","2","EA","6","0","0","0","2016-04-14T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","12"
"2015","TRANSPORTATION","CROWN LIFT TRUCKS","2014-07-03T00:00:00.000","19",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","CROWN LIFT TRUCKS","45264","CHECK","0001508586","TIRE DISPOSAL FEE","TIRE DISPOSAL FEE","19","EA","1","0","0","0","2014-05-12T00:00:00.000","CINCINNATI","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","19"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-11-21T00:00:00.000","58.8",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001552427","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","10","EA","6","0","0","1.2","2014-10-20T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-12-03T00:00:00.000","48.02",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001557217","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","7","0","0","0.98","2014-11-05T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","49"
"2015","POLICE","TCI TIRE CENTERS LLC","2015-04-07T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001589843","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","6","0","0","0.84","2015-03-05T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-10-01T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001539209","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","6","0","0","0.84","2014-09-03T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-07-15T00:00:00.000","41.16","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001512592","TIRE DISPOSAL","TIRE DISPOSAL","7","EA","6","0","0","0.84","2014-05-28T00:00:00.000","ATLANTA","USA","TIRES AND TIRE TUBES","USD","42"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-07-15T00:00:00.000","39.2",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001515243","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","10","EA","4","0","0","0.8","2014-06-03T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","40"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-10-21T00:00:00.000","27.44",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001543706","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","4","EA","7","0","0","0.56","2014-09-17T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","28"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-07-15T00:00:00.000","27.44",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001511026","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","4","0","0","0.56","2014-05-21T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","28"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-12-03T00:00:00.000","23.52",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001555317","LT-TRK-TIRE DISPOSAL","LT-TRK-TIRE DISPOSAL","4","EA","6","0","0","0.48","2014-10-29T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","24"
"2015","POLICE","TCI TIRE CENTERS LLC","2015-02-02T00:00:00.000","19.6",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001571287","OTR / EM / IND-TIRE DISPOSAL","OTR / EM / IND-TIRE DISPOSAL, S0694","10","EA","2","0","0","0.4","2014-12-30T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","20"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-11-07T00:00:00.000","19.6",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001548169","TIRE-DISPOSAL","TIRE-DISPOSAL","4","EA","5","0","0","0.4","2014-10-02T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","20"
"2015","POLICE","TCI TIRE CENTERS LLC","2015-05-20T00:00:00.000","16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001598236","TIRE-DISPOSAL","TIRE-DISPOSAL","4","EA","4","0","0","0","2015-04-02T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","16"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-12-03T00:00:00.000","15.68",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001555317","LT-TRK-TIRE DISPOSAL","LT-TRK-TIRE DISPOSAL","4","EA","4","0","0","0.32","2014-10-29T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","16"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-10-21T00:00:00.000","13.72",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001545147","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","2","0","0","0.28","2014-09-23T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","14"
"2015","POLICE","TCI TIRE CENTERS LLC","2014-09-29T00:00:00.000","3.92","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001534060","TIRE DISPOSAL","TIRE DISPOSAL","4","EA","1","0","0","0.08","2014-08-14T00:00:00.000","ATLANTA","USA","TIRES AND TIRE TUBES","USD","4"
"2015","GENERAL SERVICES","BJ USED TIRE AND RUBBER RECYCLING INC.","2014-10-21T00:00:00.000","998.75",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","BJ USED TIRE AND RUBBER RECYCLING INC.","91107","CHECK","0001542332","TIRE DISPOSAL - SUPER SINGLE T","TIRE DISPOSAL - SUPER SINGLE TIRES","4.25","EA","235","0","0","0","2014-09-12T00:00:00.000","PASADENA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","998.75"
