"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8151357","2023","POLICE","PRIVACY-POLICE","2022-07-27T00:00:00.000","54839.06",,"850985","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","UNIFORMS","004430","AD26230000004405","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-POLICE",,"70","GENERAL SERVICES PROCUREMENT","PRIVACY-POLICE",,"CHECK","PAID","IN70230000003726","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-07-11T00:00:00.000","1","1","OPO70220000302655","PRIVACY-POLICE","PRIVACY-POLICE","83.33",,"601","9.5","4757.730000000001","0","230000001165","2022-06-16T00:00:00.000","1","CITY","4155.0","CLAREMONT","US","CITY","LOS ANGELES","39111702.0","FLASHLIGHTS","USD","54839.06","PRIVACY-POLICE"
"8143204","2023","POLICE","AT&T MOBILITY","2022-07-11T00:00:00.000","54487.71",,"161476","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000000985","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000036932","60197-6463","CHECK","PAID","IN70230000002204","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-05T00:00:00.000","1","2","CPO70220000480482","ATT WIRELESS RESERVE PO 20515","AT&T BWV, WIRELESS DATA, VOICE, EQUIPMENT AND ACCESSORIES","1",,"54487.71","0","0","0","220000115585","2022-06-08T00:00:00.000","1","CITY","78854.0","CAROL STREAM","US","CITY","LOS ANGELES","72102203.0","COMMUNICATION EQUIPMENT INSTALLATION","USD","54487.71","000036932-AT&T MOBILITY"
"8149851","2023","POLICE","VWR INTERNATIONAL INC","2022-07-13T00:00:00.000","50317.66",,"660299","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000001514","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000039714","15264","CHECK","PAID","IN70230000000226","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","1","2","CPO70220000466987",,"METTLER TOLEDO - PRECISION BALANCE; MS3002TS","3063.48",,"15","9.5","4365.46","0","220000107605","2022-04-15T00:00:00.000","1","CITY","84747.0","PITTSBURGH","US","CITY","LOS ANGELES","41103100.0","MISC LABORATORY SUPPLIES","USD","50317.66","000039714-VWR INTERNATIONAL INC"
"8133349","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-22T00:00:00.000","49917.36",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000895","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70220000146038","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-06-10T00:00:00.000","3","39","CPO70220000473886","ADOBE ENTERPRISE RENEWAL","CREATIVE CLOUD FOR ENTERPRISE RENEWAL","723.44",,"69","0","0","0","220000115747","2022-05-12T00:00:00.000","3","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","49917.36","000026092-INSIGHT PUBLIC SECTOR INC"
"8146149","2023","POLICE","KONICA MINOLTA BUSINESS SOLUTIONS","2022-07-28T00:00:00.000","49500",,"0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000004631","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN70230000010289","2022-08-03T00:00:00.000","2022-08-03T00:00:00.000","2022-06-30T00:00:00.000","1","16","OPO70220000302629","FGS220249- 4 TH QUARTER KONICA USAGE APR 1 - JUN 30, 2022","PHOTOCOPIERS - USAGE/METER 4TH QTR APR 1 - JUN 30, 2022","1",,"49500","0","0","0","230000000687","2022-06-14T00:00:00.000","1","CITY","49167.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","49500","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"8133271","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","49322.84",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003267","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-31T00:00:00.000","2","82","CPO70220000460414",,"RECORDED FUTURE BRAND INTELLIGENCE ULIC ONE (1) NAMED ULIC T","49322.84",,"1","0","0","0","220000089738","2022-03-21T00:00:00.000","2","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","49322.84","000026092-INSIGHT PUBLIC SECTOR INC"
"8133309","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","47648.4",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","POLICE DEPT GRANT","339","2021 INTERNET CRIMES AGAINST CHILDREN GRANT (ICAC) STATE","70V559","EFT26230000000711","CAPITAL OUTLAYS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003276","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-14T00:00:00.000","1","85","CPO70220000471466","GREYKEY LICENSE FOR LA ICAC TASKFORCE","GRAYKEY LICENSE PREMIER UNLIMITED IOS & ANDROID EXTRACTIONS","47648.4",,"1","0","0","0","220000103237","2022-05-03T00:00:00.000","1","CITY","56613.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","47648.4","000026092-INSIGHT PUBLIC SECTOR INC"
"8133310","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","47648.4",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","POLICE DEPT GRANT","339","2021 INTERNET CRIMES AGAINST CHILDREN GRANT (ICAC) STATE","70V559","EFT26230000000711","CAPITAL OUTLAYS",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003276","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-14T00:00:00.000","2","86","CPO70220000471466","GREYKEY LICENSE FOR LA ICAC TASKFORCE","GRAYKEY LICENSE PREMIER UNLIMITED IOS & ANDROID EXTRACTIONS","47648.4",,"1","0","0","0","220000103237","2022-05-03T00:00:00.000","2","CITY","56613.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","47648.4","000026092-INSIGHT PUBLIC SECTOR INC"
"8133304","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","47040",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003277","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-14T00:00:00.000","3","71","CPO70220000469860","WOMBAT, PSAT, AND PROOFPOINT SOFTWARE LICENSING","PROOFPOINT THREAT RESPONSE AUTO-PULL - SUBSCRIPTION LICENSE","3.36",,"14000","0","0","0","220000103782","2022-04-27T00:00:00.000","4","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","47040","000026092-INSIGHT PUBLIC SECTOR INC"
"8143205","2023","POLICE","AT&T MOBILITY","2022-07-11T00:00:00.000","46249.61",,"161476","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000000985","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000036932","60197-6463","CHECK","PAID","IN70230000002210","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-05T00:00:00.000","1","3","CPO70220000480482","ATT WIRELESS RESERVE PO 20515","AT&T BWV, WIRELESS DATA, VOICE, EQUIPMENT AND ACCESSORIES","1",,"46249.61","0","0","0","220000115585","2022-06-08T00:00:00.000","1","CITY","78854.0","CAROL STREAM","US","CITY","LOS ANGELES","72102203.0","COMMUNICATION EQUIPMENT INSTALLATION","USD","46249.61","000036932-AT&T MOBILITY"
"8129526","2023","POLICE","HP INC.","2022-07-11T00:00:00.000","42875.82",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000001006","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70220000137618","2022-06-17T00:00:00.000","2022-06-17T00:00:00.000","2022-05-19T00:00:00.000","1","1","CPO70220000470472","DEVELOPER WORKSTATIONS FOR ADSD / SGT. ALLEN","HP Z6 G4 SERIES WORKSTATION IDS","1537",,"25.4756","9.5","3719.82","0","230000002193","2022-04-28T00:00:00.000","1","CITY","56613.0","LOS ANGELES","US","CITY","LOS ANGELES","431718","COMPUTERS","USD","42875.82","000046723-HP INC."
"8133302","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","41020",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003277","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-14T00:00:00.000","1","69","CPO70220000469860","WOMBAT, PSAT, AND PROOFPOINT SOFTWARE LICENSING","WOMBAT ENTERPRISE - SUBSCRIPTION LICENSE (1 YEAR) - 1 LICENS","2.93",,"14000","0","0","0","220000103782","2022-04-27T00:00:00.000","1","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","41020","000026092-INSIGHT PUBLIC SECTOR INC"
"8143206","2023","POLICE","AT&T MOBILITY","2022-07-11T00:00:00.000","40711.73",,"161476","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000000985","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000036932","60197-6463","CHECK","PAID","IN70230000002251","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-05T00:00:00.000","1","4","CPO70220000480482","ATT WIRELESS RESERVE PO 20515","AT&T BWV, WIRELESS DATA, VOICE, EQUIPMENT AND ACCESSORIES","1",,"40711.73","0","0","0","220000115585","2022-06-08T00:00:00.000","1","CITY","78854.0","CAROL STREAM","US","CITY","LOS ANGELES","72102203.0","COMMUNICATION EQUIPMENT INSTALLATION","USD","40711.73","000036932-AT&T MOBILITY"
"8133429","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-27T00:00:00.000","40609.13",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000001191","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003280","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-29T00:00:00.000","2","2","CPO70220000482460","NETMOTION VPN SOFTWARE","NETMOTION 12 MONTHS NETMOTION MOBILE SOLUTIONS GROUP - ELITE","40609.13",,"1","0","0","0","220000122808","2022-06-14T00:00:00.000","2","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","40609.13","000026092-INSIGHT PUBLIC SECTOR INC"
"8133402","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","39827.5",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003274","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-23T00:00:00.000","1","63","CPO70220000478295","DEPARTMENT ZOOM","ZOOM VIDEO ENTERPRISE NAMED HOST 1YR PREPAY ZOOM MEETINGS","159.31",,"250","0","0","0","220000122416","2022-05-31T00:00:00.000","5","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","39827.5","000026092-INSIGHT PUBLIC SECTOR INC"
"8149037","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","38461.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000001265","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-06T00:00:00.000","3","6","CPO70190000496323","6000 HOURS ON-SITE SERVICE TECHNICIANS FOR ITD/CSS","SERVICE, INSTALLATION. IN CONJUNCTION WITH THE PURCHASE OF","38.5",,"999","0","0","0","230000000595","2019-06-21T00:00:00.000","3","CITY","20476.0","LOS ANGELES","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","38461.5","000046723-HP INC."
"8149039","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","38461.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000001265","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-06T00:00:00.000","5","8","CPO70190000496323","6000 HOURS ON-SITE SERVICE TECHNICIANS FOR ITD/CSS","SERVICE, INSTALLATION. IN CONJUNCTION WITH THE PURCHASE OF","38.5",,"999","0","0","0","230000000595","2019-06-21T00:00:00.000","5","CITY","20476.0","LOS ANGELES","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","38461.5","000046723-HP INC."
"8149040","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","38461.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000001265","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-06T00:00:00.000","6","9","CPO70190000496323","6000 HOURS ON-SITE SERVICE TECHNICIANS FOR ITD/CSS","SERVICE, INSTALLATION. IN CONJUNCTION WITH THE PURCHASE OF","38.5",,"999","0","0","0","230000000595","2019-06-21T00:00:00.000","6","CITY","20476.0","LOS ANGELES","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","38461.5","000046723-HP INC."
"8149038","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","38461.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000001265","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-06T00:00:00.000","4","7","CPO70190000496323","6000 HOURS ON-SITE SERVICE TECHNICIANS FOR ITD/CSS","SERVICE, INSTALLATION. IN CONJUNCTION WITH THE PURCHASE OF","38.5",,"999","0","0","0","230000000595","2019-06-21T00:00:00.000","4","CITY","20476.0","LOS ANGELES","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","38461.5","000046723-HP INC."
"8149036","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","38461.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000001265","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-06T00:00:00.000","2","5","CPO70190000496323","6000 HOURS ON-SITE SERVICE TECHNICIANS FOR ITD/CSS","SERVICE, INSTALLATION.  IN CONJUNCTION WITH THE PURCHASE OF","38.5",,"999","0","0","0","230000000595","2019-06-21T00:00:00.000","2","CITY","20476.0","LOS ANGELES","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","38461.5","000046723-HP INC."
"8138374","2023","POLICE","WESTCOR ENVIRONMENTAL, INC.","2022-07-19T00:00:00.000","37847.88",,"2789279","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000002612","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","OPERATIONAL SUPPORT","VC0000032574","90703","CHECK","PAID","PRC7023100700068",,,"2022-07-13T00:00:00.000","1","1","SC70CO22131836M","LEAD MAINT., MINING & DISPOSAL SVC","LEAD MAINTENANCE, MINING, & DISPOSAL SERVICES","0",,"0","0","0","0",,"2022-05-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000032574-WESTCOR ENVIRONMENTAL, INC."
"8143259","2023","POLICE","VERIZON WIRELESS","2022-07-20T00:00:00.000","35540.84",,"0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002837","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000041262","07101","CHECK","PAID","IN70230000005686","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-07-07T00:00:00.000","1","1","CPO70230000403136","VERIZON RESERVE PO SERIAL 90365","VERIZON WIRELESS DATA RESERVE PO","1",,"35540.840000000004","0","0","0","230000003054","2022-07-13T00:00:00.000","1","CITY","78854.0","NEWARK","US","CITY","LOS ANGELES","72102203.0","COMMUNICATION EQUIPMENT INSTALLATION","USD","35540.84","000041262-VERIZON WIRELESS"
"8149035","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","34611.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000001265","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-06T00:00:00.000","1","4","CPO70190000496323","6000 HOURS ON-SITE SERVICE TECHNICIANS FOR ITD/CSS","SERVICE, INSTALLATION.  IN CONJUNCTION WITH THE PURCHASE OF","38.5",,"899","0","0","0","210000028414,210000028433,230000000595","2019-06-21T00:00:00.000","1","CITY","20476.0","LOS ANGELES","US","CITY","LOS ANGELES","30190000.0","CONSTRUCTION AND MAINTENANCE SUPPORT EQUIPMENT","USD","34611.5","000046723-HP INC."
"8143210","2023","POLICE","AT&T MOBILITY","2022-07-13T00:00:00.000","32496.84",,"161476","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000001512","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000036932","60197-6463","CHECK","PAID","IN70230000003895","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-06-15T00:00:00.000","1","1","CPO70220000480482","ATT WIRELESS RESERVE PO 20515","AT&T BWV, WIRELESS DATA, VOICE, EQUIPMENT AND ACCESSORIES","1",,"32496.84","0","0","0","220000115585","2022-06-08T00:00:00.000","1","CITY","78854.0","CAROL STREAM","US","CITY","LOS ANGELES","72102203.0","COMMUNICATION EQUIPMENT INSTALLATION","USD","32496.84","000036932-AT&T MOBILITY"
"8143203","2023","POLICE","AT&T MOBILITY","2022-07-11T00:00:00.000","31845.17",,"161476","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000000985","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000036932","60197-6463","CHECK","PAID","IN70230000002203","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-07-05T00:00:00.000","1","1","CPO70220000480482","ATT WIRELESS RESERVE PO 20515","AT&T BWV, WIRELESS DATA, VOICE, EQUIPMENT AND ACCESSORIES","1",,"31845.17","0","0","0","220000115585","2022-06-08T00:00:00.000","1","CITY","78854.0","CAROL STREAM","US","CITY","LOS ANGELES","72102203.0","COMMUNICATION EQUIPMENT INSTALLATION","USD","31845.17","000036932-AT&T MOBILITY"
"8133272","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","31511.82",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003267","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-31T00:00:00.000","3","83","CPO70220000460414",,"RECORDED FUTURE THREAT INTELLIGENCE USER LICENSE ONE (1) NAM","31511.82",,"1","0","0","0","220000089738","2022-03-21T00:00:00.000","3","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","31511.82","000026092-INSIGHT PUBLIC SECTOR INC"
"8137617","2023","POLICE","MIHM INC","2022-07-28T00:00:00.000","31225",,"2563012","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000004623","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","OPERATIONAL SUPPORT","100021428","91016","CHECK","PAID","PRC7023100700088",,,"2022-07-15T00:00:00.000","1","1","SC70CO22127304M","CRIME SCENE CLEANUP SERVICES","CRIME SCENE CLEANUP SERVICES.","0",,"0","0","0","0",,"2022-06-14T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100021428-MIHM INC"
