"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3464475","2017","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","JEWISH VOCATIONAL SERVICE/C","2016-07-15T00:00:00.000","156.15","CO122165","0000074037","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26170000002322","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2017-01 (JUL)","2017-01","7","JULY,2016","JULY","FMS","JEWISH VOCATIONAL SERVICE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122165","22","ADULT WORKFORCE DEVELOPMENT","100000440","90048","CHECK","PAID","GAX221754T220001",,,"2016-07-11T00:00:00.000","2","2","GAE22CO13122165Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000440 - JEWISH VOCATIONAL SERVICE/C"
"3464472","2017","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2016-07-15T00:00:00.000","111.42","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26170000002321","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2017-01 (JUL)","2017-01","7","JULY,2016","JULY","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","ADULT WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221754T220002",,,"2016-07-11T00:00:00.000","1","1","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"3464473","2017","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2016-07-15T00:00:00.000","4.64","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26170000002321","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2017-01 (JUL)","2017-01","7","JULY,2016","JULY","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","ADULT WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221754T220002",,,"2016-07-11T00:00:00.000","2","2","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"2787130","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-08-05T00:00:00.000","313617.64","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26160000000975","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2016-02 (AUG)","2016-01","8","AUGUST,2015","AUGUST","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221654T220011",,,"2015-07-27T00:00:00.000","1","4","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"2911809","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2015-11-06T00:00:00.000","233336.57","CO122501","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000028526","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2016-05 (NOV)","2016-02","11","NOVEMBER,2015","NOVEMBER","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122501","22","ADULT WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221654T220028",,,"2015-10-19T00:00:00.000","1","1","GAE22CO14122501Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"2911810","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-11-02T00:00:00.000","178911.65","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26160000003152","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2016-05 (NOV)","2016-02","11","NOVEMBER,2015","NOVEMBER","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221654T220021",,,"2015-10-16T00:00:00.000","1","1","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"2911807","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2015-11-06T00:00:00.000","164397.4","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000028533","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2016-05 (NOV)","2016-02","11","NOVEMBER,2015","NOVEMBER","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","ADULT WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221654T220029",,,"2015-10-19T00:00:00.000","1","1","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"2986676","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2015-12-02T00:00:00.000","125290.14","CO122091","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000033571","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2016-06 (DEC)","2016-02","12","DECEMBER,2015","DECEMBER","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122091","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221654T220036",,,"2015-11-30T00:00:00.000","1","1","GAE22CO13122091Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"2787129","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2015-08-05T00:00:00.000","96345.37","CO122091","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000008094","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2016-02 (AUG)","2016-01","8","AUGUST,2015","AUGUST","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122091","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221654T220015",,,"2015-07-30T00:00:00.000","2","2","GAE22CO13122091Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"2816024","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2015-09-09T00:00:00.000","94780.7","CO122279","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000015287","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","ARBOR E&T, LLC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122279","22","ADULT WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221654T220019",,,"2015-08-17T00:00:00.000","1","1","GAE22CO13122279Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"2787131","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2015-08-05T00:00:00.000","92823.57","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000008091","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2016-02 (AUG)","2016-01","8","AUGUST,2015","AUGUST","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","ADULT WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221654T220007",,,"2015-07-29T00:00:00.000","1","1","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"2816018","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","2015-09-09T00:00:00.000","88680.52","CO122092","0000549121","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000015279","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122092","22","ADULT WORKFORCE DEVELOPMENT","100004489",,"CHECK","PAID","GAX221654T220022",,,"2015-08-17T00:00:00.000","1","1","GAE22CO13122092Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100004489 - GOODWILL INDUSTRIES OF SOUTHERN CALIFORNIA"
"2816021","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2015-09-09T00:00:00.000","86053.54","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000015288","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","ADULT WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221654T220017",,,"2015-08-17T00:00:00.000","1","1","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"2771080","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2015-07-07T00:00:00.000","84529","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000000838","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2016-01 (JUL)","2016-01","7","JULY,2015","JULY","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","ADULT WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221654T220002",,,"2015-06-29T00:00:00.000","1","1","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"3030940","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2016-01-06T00:00:00.000","74268.98","CO122513","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25% DISLOCATED WORKER","22L711","AD26160000039972","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2016-07 (JAN)","2016-03","1","JANUARY,2016","JANUARY","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122513","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221655M220021",,,"2015-12-12T00:00:00.000","3","2","GAE22CO14122513Y","B2W WIA 25% DISLOCATED WORKER",,,,,,,,,,"2",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"2863117","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C","2015-10-20T00:00:00.000","68187.66","CO122120","0000542017","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000024467","CONTRIBUTIONS TO OTHER AGENCIES",,"4","2016-04 (OCT)","2016-02","10","OCTOBER,2015","OCTOBER","FMS","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122120","22","ADULT WORKFORCE DEVELOPMENT","100000295","90017","CHECK","PAID","GAX221654T220023",,,"2015-10-19T00:00:00.000","1","1","GAE22CO13122120Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000295 - PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C"
"2770127","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2015-07-02T00:00:00.000","66270.1","CO122093","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26160000000003","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2016-01 (JUL)","2016-01","7","JULY,2015","JULY","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122093","22","ADULT WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221654T220001",,,"2015-06-25T00:00:00.000","1","1","GAE22CO13122093Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"3030956","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","BUILD REHABILITATION INDUSTRIES","2016-01-06T00:00:00.000","62260.51","CO122415","0000215209","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25% DISLOCATED WORKER","22L711","AD26160000039970","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2016-07 (JAN)","2016-03","1","JANUARY,2016","JANUARY","FMS","BUILD REHABILITATION INDUSTRIES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122415","22","ADULT WORKFORCE DEVELOPMENT","100000219","91311","CHECK","PAID","GAX221655M220020",,,"2015-12-12T00:00:00.000","1","1","GAE22CO14122415Y","B2W WIA 25% DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000219 - BUILD REHABILITATION INDUSTRIES"
"2987104","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2015-12-18T00:00:00.000","60810.19","CO122416","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25% DISLOCATED WORKER","22L711","AD26160000037052","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2016-06 (DEC)","2016-02","12","DECEMBER,2015","DECEMBER","FMS","COMMUNITY CAREER DEVELOPMENT, INC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122416","22","ADULT WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221655M220019",,,"2015-12-16T00:00:00.000","1","1","GAE22CO14122416Y","B2W WIA 25% DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"2816027","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2015-09-09T00:00:00.000","59715.91","CO122501","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000015275","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122501","22","ADULT WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221654T220020",,,"2015-08-17T00:00:00.000","2","2","GAE22CO14122501Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"2816022","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2015-09-09T00:00:00.000","57426","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000015288","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","ADULT WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221654T220018",,,"2015-08-17T00:00:00.000","1","3","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"2816028","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2015-09-09T00:00:00.000","55087","CO122501","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000015275","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122501","22","ADULT WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221654T220027",,,"2015-08-17T00:00:00.000","1","3","GAE22CO14122501Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"2782200","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","JEWISH VOCATIONAL SERVICE/C","2015-07-30T00:00:00.000","53427","CO122165","0000074037","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26160000005323","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2016-01 (JUL)","2016-01","7","JULY,2015","JULY","FMS","JEWISH VOCATIONAL SERVICE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122165","22","ADULT WORKFORCE DEVELOPMENT","100000440","90048","CHECK","PAID","GAX221654T220005",,,"2015-07-28T00:00:00.000","1","1","GAE22CO13122165Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000440 - JEWISH VOCATIONAL SERVICE/C"
"2779398","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2015-07-24T00:00:00.000","51036.16","CO122513","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25% DISLOCATED WORKER","22L711","AD26160000004103","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2016-01 (JUL)","2016-01","7","JULY,2015","JULY","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122513","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221655M220004",,,"2015-07-22T00:00:00.000","1","1","GAE22CO14122513Y","B2W WIA 25% DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"2784358","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2015-08-04T00:00:00.000","47264.5","CO122093","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26160000000938","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2016-02 (AUG)","2016-01","8","AUGUST,2015","AUGUST","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122093","22","ADULT WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221654T220012",,,"2015-07-27T00:00:00.000","2","2","GAE22CO13122093Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"2787116","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2015-08-05T00:00:00.000","44953.72","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","FY2012 NEG MULTI-SECTOR H710","22J738","AD26160000008091","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2016-02 (AUG)","2016-01","8","AUGUST,2015","AUGUST","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","ADULT WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221654T220007",,,"2015-07-29T00:00:00.000","2","2","GAE22CO13122137Y","FY2012 NEG MULTI-SECTOR H710",,,,,,,,,,"2",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"3030842","2016","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2016-01-21T00:00:00.000","43989.96","CO122417","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25% DISLOCATED WORKER","22L711","AD26160000042681","CONTRIBUTIONS TO OTHER AGENCIES",,"7","2016-07 (JAN)","2016-03","1","JANUARY,2016","JANUARY","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122417","22","ADULT WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221655M220025",,,"2016-01-19T00:00:00.000","2","3","GAE22CO14122417Y","B2W WIA 25% DISLOCATED WORKER",,,,,,,,,,"2",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
